NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
1173.2706600000001,3838.43556,113040.23518227537,145217.91469196577,19948.39448,67422.01094659795,33719.71970771288,82263.67104047324,76001.60025957724,148277.3015616175,37766.54120771249,6575.96853,37150.1104,30952.15104571826,18757.77962,19197.158722630807,1034.797,212.01296,2631.66375,1911.69611,3650.07912,40364.39650463953,29.74872,9132.972394322847,11010.796477555274,10316.536285349972,34902.22317240675,803.26875
17668.23244,10070.32952,125129.84595644321,130541.55419050383,8973.61724,125091.79991816696,44377.92750493281,87726.58708842534,135067.62441201907,165348.2107481522,35281.18613707019,8483.74416,15946.8144,31099.438083773104,43719.49392,18981.06928108537,4795.94561,286.3023,1376.54625,1734.95903,5497.40464,38161.77714824186,40.99788,11194.221873031394,11209.460723683665,15300.523993481127,34702.837444421886,3228.2625
22667.08178,9679.53512,131763.38907522504,202889.98808525727,26489.52839,213953.5195637219,81583.68856083111,60504.51444344728,102415.15720558187,72202.74746718378,6904.0740616739085,8015.44077,35139.9216,31390.61149267886,34914.69964,17377.155297368365,7544.99353,520.34432,2807.7,714.3497600000001,1791.36872,40995.55907718077,17.31633,10751.151233531607,11100.49626981722,11039.049928848346,32631.07666501517,8776.5
29555.74961,17927.45588,136889.88586238606,264829.94255302084,37345.84251,211595.89199424977,48155.31531232883,48819.24326025974,74265.01718928052,95460.68275560063,8192.82669666977,3581.82297,37273.244,29417.31276937023,39811.06232,14469.866963247063,3828.41296,163.16852,1770.93375,236.06217,249.80808000000002,50623.932547436736,1.26504,9895.56108996805,14326.699835814803,9210.2479102054,31315.17479602171,10629.50625
29622.39687,12233.46524,101501.92001263329,392158.87278656184,43752.14268,87909.23927288648,28847.589882780234,75870.6754132916,117225.96676546804,89585.0099289315,14002.65051098945,4600.50048,33692.3568,31150.91912740031,41623.80762,9999.629765833219,2391.2209199999998,128.15468,1059.3525,3185.56371,1688.99336,75748.29643945613,18.29709,8782.486554318195,15647.5158639074,9497.507077031656,33076.22775114136,8239.275
13467.65141,1586.3158799999999,81409.11321243257,494072.4488525773,58559.32696,58605.33701108188,32803.42628210428,82857.43953364344,154288.68829884232,45742.78077988403,9608.85279123469,5811.02847,38225.95,34449.75533940033,65487.600959999996,17086.33177338688,3735.17943,219.07774,1154.00625,5071.43234,2389.35208,67863.65861152492,31.78809,8615.764503151424,15491.111916679201,11585.958845576808,32141.715274240094,24466.10625
1635.87213,1396.12684,85826.76107355466,232162.30001460933,31385.31494,172909.29923232226,48556.30446268654,59640.687092987704,104873.21429080439,18712.586768378926,3764.8976619281684,4901.78151,37708.026,33464.558506995956,71380.74006,14258.226541326976,3230.4194,193.19402,843.16875,3048.19664,919.0625600000001,73390.99198150718,9.18747,8730.68331448463,16399.881905862956,9119.079185932524,32317.513019806705,25268.5875
8681.92488,11028.48588,121076.14439435102,129051.15247771087,9815.88663,181108.67630942637,39532.58257993096,51697.41188797028,74244.16325872477,34812.18629671778,1721.7308576175653,4328.17686,17009.6612,31191.094606471288,29958.61718,14522.089747371394,435.87706000000003,21.38822,167.1525,1182.43821,743.90072,45851.0126293341,9.25662,9301.644068615318,10921.388261395825,7688.478022020994,31677.53453524325,18588.54375
9520.8164,9578.00112,126684.74675422042,70284.91260862377,4619.75985,311154.0539673801,60046.705810707754,39338.39620352747,87791.98397012941,48188.608216659966,2669.2752117880723,6234.93108,13819.2732,35629.66220936892,3220.80256,16280.12180650819,95.55966000000001,35.8308,1302.65625,190.98041999999998,194.29736,40899.422734182524,1.89558,9149.309857519193,9244.385052404785,9303.397091222845,30732.01067190463,7037.5125
2905.22563,1823.6640400000001,111525.1859584958,74598.1371681516,12024.50771,371562.58123426297,76044.74496482074,42700.307095489545,110468.91258548017,72604.48306080079,10077.053011703816,4105.4571,7323.7672,34202.71825437809,10208.6761,14987.519544442717,1434.00061,72.56514,631.155,122.28996000000001,100.47624,62791.86941298527,0.91152,8824.898264748663,14386.716839688896,7369.469602983789,30372.45183397136,10566.61875
43664.22729,24536.513320000002,146639.51949439637,262173.261578907,38919.70096,210887.22886028362,47163.851839803814,51331.542644052635,119548.6931240574,96573.5282075067,6391.00629654977,3609.91611,51786.6784,31765.40710422206,35033.20522,15408.669781077451,3567.34177,427.39958,3968.145,726.14165,809.52696,43531.48844283622,0.63357,8848.064079209433,12304.683743821675,8677.835759477395,30304.81830580351,5677.0125
14646.673499999999,11794.46696,153291.54602716485,176049.50229327087,14612.47681,194224.11424778283,57135.98254112931,70274.2153668042,105916.63410629684,73002.26681973932,12398.052057378029,9404.61075,56064.1704,33484.21972820285,24565.3222,12679.99850216069,2350.45511,316.6608,2624.12625,1144.53907,1204.51768,42091.79269014576,19.11171,9651.017762387171,9911.703297999647,11163.385162625147,30067.62041042643,2403.99375
6323.8592499999995,1623.7700399999999,84293.4520594564,119098.15262198092,37379.69092,177854.56305195598,63491.38187427223,44661.86468055137,76532.75684428126,75456.40602670156,20406.245720551906,7588.54377,90733.0732,31061.701667922884,28113.84186,18572.39670032298,7353.2176,910.97626,5811.76125,270.69548,484.44944,44279.66745585884,3.4759800000000003,10836.90653108551,11387.605964844435,7264.796703031813,27048.52341978855,2464.63125
1253.93015,1062.52292,81958.09270884117,48123.79112805446,848.8222,299631.63115219004,118941.76170634881,73314.58792035037,142734.1916593643,40590.326995002084,28317.821616400914,3097.59606,19338.5908,34153.945621887506,15939.7422,17017.176406510764,2649.0905000000002,352.63294,3568.4925,1582.3348,2110.8932,32629.647977255478,29.60709,8961.847969861148,9316.232221879403,7630.4869785091605,27479.120803142156,3756
4088.5664500000003,7281.87624,117572.7000945748,166409.1110868153,21771.09442,454283.9439732841,91258.57503670869,85911.83750229719,200725.92572436846,48278.74464985985,20129.277353008765,5169.30363,56296.968,29962.33919868138,24404.787519999998,17205.35990389323,762.34457,109.06712,2004.345,2636.08158,2626.15168,44452.67250944933,27.286440000000002,12411.37016510462,10309.46851771953,16179.112338513623,29288.997312091466,6602.1375
29395.43582,23750.4474,153118.74198564191,156419.5376393434,15085.64171,306280.6514068948,58306.8405249995,54278.95521286041,105187.40728038736,193079.61901869517,35894.3181451557,7113.73653,67199.4172,33527.78666940062,25074.01166,15856.100344579114,5283.17568,575.41216,5007.555,1473.5569,917.98016,42512.46835831262,16.58892,10970.223525222747,9536.325633802295,12375.694368310147,29497.115261739862,15100.6125
38018.04762,15813.95416,116533.81582783576,292212.27881707833,8944.8209,280082.1818725629,43860.70034397452,99961.46085528456,132887.25897409895,71501.76662334325,8693.967107820858,5272.02081,7806.4676,37930.08730310497,7180.98764,14879.957762884147,2032.98163,151.24786,4052.11875,2093.13665,4631.50104,40968.35722461812,27.84663,14202.226724544871,10224.325151803681,12905.385169711466,34894.47950413909,16155.58125
41445.45136,29377.12828,182143.34154711504,309276.22902699595,36013.36368,201698.65657841257,48639.78858698438,92520.4980969784,178402.70133146617,207671.53991807354,47909.0528348795,7625.5851600000005,25099.944,28636.165249789337,13360.14438,12448.584601242648,534.60779,28.63578,1155.52125,1536.90957,4708.01688,44248.56443692577,27.31515,19050.615197188778,9607.11962851727,17689.287984773007,33694.21092264651,5219.175
59987.85942,43641.24856,280624.2697831328,786389.9438853351,28103.05288,202806.85995189284,54675.20669596927,74756.56837308659,118109.5017185648,194893.81564206572,41428.90893956568,7250.84118,60005.6376,35862.760139745486,57086.89038,13267.058365277637,4660.65341,479.5237,3697.11375,4395.743469999999,671.7899199999999,44508.6653055909,12.79974,15283.394095266287,10518.444828707072,11477.232122253246,36062.97707788083,1258.55625
57356.34429,36527.380040000004,266767.88268116256,900208.1761573316,59863.90859,262834.0784073772,54349.62393948973,104506.19082628883,151938.44662034864,215417.84142691863,37689.31061007794,3840.3444600000003,48720.020000000004,35710.015557008366,112931.3676,31780.619088094496,9076.64579,675.39208,5210.65875,6122.400809999999,3495.578,52068.53130103518,43.77099,13603.669429135814,14139.323475818288,11335.959302830204,35949.65041497025,4125.3
61946.213429999996,44074.16984,319667.2875254001,1002844.9620185646,47029.43753,230412.43262276033,67131.64700858235,109284.27549185972,142020.32833845823,253983.95751367538,50157.826192510765,2063.30058,28846.8172,33623.77149692095,90582.43488,38368.13145530375,5259.96528,446.13786,3331.24125,5719.01125,4638.51368,54758.33118521169,47.33322,14735.055838752749,14576.056033528408,12551.024518353779,36311.708096209804,4083.61875
62151.3249,40518.95276,244045.9092143022,891195.3166655954,60193.1912,235489.91046392586,56551.316319878584,123498.46231789065,157564.30718514347,219104.23803029748,36856.34685743569,4326.69276,31663.7516,34038.61802183016,109094.57776,28325.95367556402,3624.31414,263.93358,1163.0925,6271.37695,5875.9068,68058.03069039885,58.52925,12552.063510786094,17459.35062593449,12941.650874916122,36365.666635734684,10252.237500000001
44125.57285,18975.07228,187398.30472515195,598185.2467446332,41148.1968,164944.75817809693,35124.56554435123,120248.56697166654,107428.78945144566,62217.45883909222,13943.594007656508,3424.71789,34335.0832,29168.652159470716,55380.563859999995,23097.303274241942,3080.2745800000002,254.18408,1177.7925,5923.29875,5176.0532,60923.564944545535,47.64534,10512.996206209173,17159.152580630085,13305.257955646359,37135.36529369024,9874.03125
2800.7553000000003,4233.22392,112314.7830414799,208136.58437392037,19799.08634,148821.84757468823,26497.397140130677,99989.94650429035,114113.11366001211,71231.01164938354,39649.27524264008,1468.5955199999999,22500.7284,27284.0477665286,38068.2007,13999.300418164476,2015.08519,191.45724,308.25,3159.98276,3771.8196,86986.48651765448,31.85622,11806.894809432459,18838.692777538487,12889.430464635961,36684.667324620495,6965.7
13051.76482,9869.593640000001,160897.93090818412,130201.01113115587,8924.27352,158797.16309515372,39620.74317003644,63159.879496625676,128309.43752695281,41745.516308875165,6279.355890622094,842.12199,33104.1048,30209.256110915732,13154.72372,13093.334150865852,1105.60908,156.76234,1457.23125,247.57706,101.4504,61838.68466385941,0.86787,10087.881521334702,12334.945576356105,10896.146211639965,36104.496320507606,3282.65625
2125.99299,2468.66912,173721.5280705755,107576.87277588397,6778.51429,157952.74901114948,29832.17219117748,75023.63920746553,134676.55208580606,14898.720550286356,5626.341759866128,5853.8142,24946.474,28260.673163011674,21839.03458,15447.664698346262,314.63835,54.25384,935.96625,601.7548,1857.42792,49281.451255725806,9.869010000000001,9910.522033535368,13264.832624044668,16910.456463233404,39766.784594245415,5413.575
1927.11671,2133.42136,149630.12056969333,112841.14482296992,4565.28186,205482.2303208969,27321.533180370803,80304.24769702596,168532.92181081852,26672.7000993658,2526.758693866875,8158.61277,23219.1468,34235.839964545594,14994.05998,14850.855272717055,620.88838,58.67238,759.44625,1227.50611,3008.4750400000003,75961.12793118371,18.41004,9915.710541272441,16252.231472345093,15330.005881519031,40922.568272923556,25079.381250000002
5638.01149,363.48344,154583.01487632116,211192.11106041807,32448.52309,301281.0682893625,43114.856704804624,96592.51196130116,186629.61235686316,26332.709945247207,2284.9497190239736,9146.45592,57194.4248,35452.21627037165,42001.02566,19602.589806051208,3279.14597,355.07938,2619.6075,2107.92845,4638.6547199999995,91049.15898172623,31.54206,10324.509200915409,18721.37775892309,14437.2979628772,40685.507676629226,8347.875
609.99703,1014.43432,113117.74449892256,108839.33901315757,14889.05431,294219.0119752766,55215.558829469155,91748.21646854478,190224.47822988374,23306.45068284017,6726.210136264176,9191.54637,49214.8192,43444.02059792542,24115.52842,21201.143619452447,4854.40426,582.90762,5303.535,1848.59274,3485.58712,73822.38875326196,23.94684,9820.027622454088,16169.766573807596,9949.944980713568,41334.4106015721,22667.25
441.1727,855.01724,104493.21068710614,53751.25183229315,3326.25571,111767.90860995626,23245.004600224893,60555.803173028864,131392.32052814108,27253.65787329612,4733.907679164264,6881.43123,58960.492,39859.093256772045,18920.73166,22002.701974293814,5470.39606,599.49842,4572.975,297.91627,541.07208,78245.79109339006,4.30875,9920.707938346623,22591.789320013006,8535.291484197662,39231.45547056213,33052.44375
926.62693,2883.27324,133441.5663816671,73636.22651946417,3968.50225,77336.66226999783,21490.02345336081,66445.32491028101,83548.85143693672,85812.39845763137,18697.785173875956,6475.66083,40923.148,39646.39104944,6982.15978,21649.63196072464,2922.37769,314.05156,3286.6425,401.99902,900.75688,41082.31587942363,9.63906,8993.140504526455,14962.594181705688,7009.525911782381,38398.6816139864,28185.1875
34498.61578,23347.56944,154909.75585514048,468590.99615777016,37352.62504,49776.25783141269,23829.153252920223,71073.7058743042,93076.92667294164,167214.4975905948,31882.80074094703,7043.61717,33306.8044,39029.52861638399,25289.21164,17739.002223009073,897.2397500000001,145.632,1420.4475,1677.31533,910.58376,34014.368011524006,9.1161,8683.51736736117,10876.290591342104,6958.588900679974,37165.07681519959,9019.29375
40734.3709,18049.71904,100303.18993250762,418781.33193534275,56685.79719,189509.23003851066,35444.26295980313,80558.68116480642,92041.01542442196,138692.99234870446,16782.63841269212,7216.96005,102633.1072,43765.618907043194,63035.6837,19545.3366729138,7652.67757,846.227,5244.31125,1255.84598,1922.9459200000001,39844.62313172949,11.17245,8074.102845047135,11015.832258488526,6920.002448717163,34442.243785342434,4549.10625
10997.16805,1459.8398000000002,91669.28361557316,447663.62941771053,54957.31966,263740.50921528065,49562.450580672055,90946.17008412219,89582.99975084254,79933.15177181526,25819.80427724975,6534.47484,82157.2888,44104.012682238135,95034.88236,23913.68662770147,6873.93811,464.06732,2745.9225,3675.4576,2348.97528,42819.67895525496,22.55481,9980.373198946292,10875.580452715098,6896.362984383148,33102.36949649897,1352.23125
22921.1587,11776.632959999999,99542.7765773486,322598.3010409521,46655.43561,317482.7075208354,54411.44915836787,77934.32933314107,90441.49030051797,133700.91436890085,25683.095011708727,6702.23925,58019.9444,42280.580060408996,64807.88328,27891.1637964054,5324.10946,497.41838,3721.34625,1716.81276,1105.75688,56921.06095497866,10.57497,9975.764844903882,12527.731509705303,7898.89489607464,33616.93899886888,1598.7749999999999
20752.23532,4375.95032,110339.59802173697,379397.1265206274,52772.6196,174244.91025297035,24868.854229946523,94693.37267228572,89510.13368203198,64570.9723553907,6658.318221134246,7222.57344,55465.4884,40484.138277069564,76786.72618,29653.877913635697,5671.64448,403.24598,1226.68875,2755.83422,1591.4888,57809.32612881883,15.69549,8939.743988227665,10687.21967951168,6941.1558269311345,33604.44478233765,2421.84375
8196.11696,10728.15888,118290.45319479155,195732.1718482917,52415.43629,91271.02797686483,27963.604559766634,92653.27240312277,102187.0953959957,28723.159955240106,4521.428519416981,4542.58566,69470.8924,46855.264108585325,65833.2285,32331.838996866,6461.77027,482.7871,2527.995,1110.68136,1007.53728,66394.79800409071,7.285410000000001,8484.18592734816,12618.080696620207,7347.626739734747,33947.14329290797,2637.84375
20481.01568,24458.91712,145364.70093625068,219961.71492854736,25898.55579,80409.23745218951,29344.427841529836,88842.27488431156,130006.80859516578,68298.78272150487,10315.532076000023,1992.39552,44143.3956,46476.15333717791,28025.9928,33747.43512381195,2493.86586,329.17864000000003,2515.80375,881.11761,1166.85344,77296.67346406581,6.82101,9557.327696739167,16254.57309134893,7822.993721858781,34644.56771369837,9969.9
10185.46732,16584.6248,210200.43950423054,122763.9336106741,10139.75368,104629.39999197284,43811.02353691303,107326.65103005333,106358.04579742663,66488.57930593824,27338.83128214896,5326.2603,29037.6564,54668.45350855771,33759.47626,37944.255028700594,2513.1366,252.4251,1241.94375,1272.85932,2860.5044,67199.26278356435,20.40147,10201.03339356325,15571.130622974928,10077.549193717447,34546.92060603909,13116.6375
2833.46085,5046.4807200000005,165914.12195885365,83714.09990411038,8508.25434,67655.29133832466,20899.48871445456,80549.87946232202,115402.41154838084,43934.21534076113,10120.580738516228,6048.08289,56663.8656,66070.15435108008,31280.363699999998,33267.0760509179,3969.36015,463.42647999999997,3211.69875,304.48394,230.73160000000001,59540.38213645022,1.40778,10796.80602156712,13276.40160197671,10306.780246537854,34925.53655665951,10117.6875
9421.68039,8972.05304,126605.47290469953,152873.33991216373,12638.56116,101598.12007607307,23385.028704395558,109701.9917731869,96452.0093924704,21791.32771698533,1342.6310681759926,3409.79832,41574.0992,61627.17364543477,63638.81502,32202.412206596735,5947.33415,529.57804,3555.405,3192.85435,3961.63648,71529.72687268733,34.58892,10507.460471052995,12107.165645475694,8074.356191809838,34360.49591146678,4224.1125
13628.22756,11280.99812,137406.42229005523,313793.7073702943,43661.45325,231944.5130358374,23594.340649974438,110997.44006584348,138205.007429002,33335.00130070813,7618.127058177749,4928.39928,16581.4948,58259.53989328224,28049.01266,33437.299873343814,1634.85201,174.12422,1481.7375,3440.85799,4162.7464,52898.679349575534,33.70602,8930.3813873063,11921.043395726107,8197.056270207433,33550.21164464727,8794.66875
14256.62767,10546.62428,158405.12002867943,156431.9961066416,17807.47715,105839.47428881348,25226.700287516822,77698.38061234503,113546.69422544535,35285.90363621741,11611.843310405895,8372.91681,30872.5616,67678.99522601122,3655.04832,39368.655459863796,1537.42432,195.72778,2706.84375,342.54097,895.92544,40141.208634064446,2.68257,8522.696139898351,11542.494041061931,6572.933499245823,33044.78626118919,8489.60625
190.95328,1058.1078,102669.0066994118,84294.18433378228,28598.98115,45263.85405071658,21270.695532437534,75932.37276360892,145149.95236861895,14441.72364115529,3312.8350255530063,7309.25361,94207.99160000001,63823.03465817478,57241.21684,41474.703555245,5811.58894,489.80082000000004,4263.25875,105.09657,640.60368,45611.277307763354,0.62607,9718.866419179649,10528.759610689305,7081.58885307747,32459.782329363163,5730.075
8042.70207,7731.4312,100204.32217189345,95015.71241428402,13634.70973,74057.59078890325,23203.747483250645,72226.80799854157,256051.76999412177,51226.30585917216,8245.27723257493,3065.2164900000002,37422.0652,59327.438318039596,17888.7387,40965.187302518025,4382.02681,383.39548,2051.5425,158.51602,255.14136,48572.1498547591,0.42588,9990.049280036832,11135.191335290649,7937.834982933044,31455.60429786918,1545
23634.19201,13807.17932,128423.18885393081,225142.0519811508,31203.15996,139579.97691988444,58375.80066451822,80499.76329166807,114439.15029669578,92876.27167040523,12058.188259839286,5353.02648,32288.6576,69368.90592791553,16571.442320000002,44632.47748610241,354.42179,34.138420000000004,759.6,922.98616,1383.52696,46337.621823151596,7.01169,9732.965532082211,10697.856809913077,6479.202901929128,29790.248803433606,3613.425
4647.76656,5942.6842799999995,126987.77684590903,80740.11313936429,3706.02929,216324.99817185858,55025.160498617435,86718.80215306125,119132.40873089178,52774.485641447885,9897.423153038344,5068.44594,25257.884000000002,74932.27982552159,9441.76864,51730.2778908156,870.17113,37.09398,733.93125,331.18397,625.67312,48184.40415007237,1.55796,9945.072080527729,10203.276901580826,5919.720714013287,29198.791814717762,2646.46875
11479.28479,11831.187320000001,189382.59280431518,176512.7024585125,17410.69048,317263.4454932457,36770.27634526911,107589.22093377444,186220.67623866865,77619.34319243261,26525.233994079666,1532.9007,9687.1456,72427.25975449542,14253.029260000001,35925.71393569449,1186.41283,30.37848,658.90125,1402.32081,2708.63712,50445.120849837804,34.97235,11800.48375842185,9969.129721213347,9957.32419303823,29267.08437848287,1142.83125
18719.55384,14336.598399999999,169433.70922066405,182985.71029228455,16115.69825,102546.8624150994,34069.848442298426,109086.0966262709,199949.26804707397,128417.27355005474,31601.326432440932,1522.66914,7163.8604,70331.24982580925,25900.0895,35978.414419076995,881.57273,94.1465,363.76125,2280.1532,2289.1284,59482.72437904046,24.15336,9872.753430738785,11867.593302289899,7415.092928543813,29327.49597489751,14563.33125
29467.98679,19667.27652,146039.85443454306,217056.64089537252,33986.47469,92328.0761142201,35509.75965701604,94443.26615671624,110797.36055492134,128593.26675119395,30123.175643433755,1134.0793800000001,36194.6032,71887.5534583606,30455.109959999998,28794.939435183478,4179.2106699999995,459.47192,3708.99375,828.43775,2572.3990400000002,49703.7823655772,14.74968,10216.825082947747,11197.817014464945,9007.058088676114,31253.63734712841,6410.8875
20723.80815,11851.78588,146473.36429801423,183019.0582428802,10328.91894,147969.13461899536,32505.62990505368,78347.63911757022,118130.987303407,79477.11604983968,9986.03661561124,906.61923,43693.1772,73590.5156044563,24683.27838,30349.16335468763,1082.4139500000001,112.702,1397.71125,576.65583,173.61368,47479.37220961278,3.16398,10444.456301931576,9217.537642117788,6370.190009774547,28549.449532710118,1728.825
8733.70279,7299.42628,199391.63906511822,117496.25338003327,2667.22797,216166.96737825745,32622.242114950346,69072.41683038931,136632.62846061794,42297.95366042481,26973.878206899255,1985.6996100000001,16868.2304,80871.98594352345,13730.6048,44416.845813336295,1813.11399,161.42434,2431.60125,464.23538,1249.89976,51472.83261042724,0.15006,9527.943564228945,9244.461453630618,8161.701635687223,28424.177849599404,1571.26875
6850.68784,4447.52548,240475.6840865498,81425.91204104807,6983.43214,219754.8893125453,45002.2427756376,75795.22162707832,149876.42244633142,118655.82160033625,37746.265464680844,2318.46102,33668.6956,84599.88364471348,22298.2231,65758.75425910644,4489.25275,301.33466,943.4625,59.22537,1204.7932,58837.52764692163,1.25868,10313.50468719746,10790.653919043894,6524.864834015658,28146.55910425762,4070.3624999999997
39671.70712,22429.788959999998,295787.5864475977,357821.24885472585,33076.40452,177495.76437338092,50237.27816563136,90910.97383221914,116163.55172025475,168905.09584942937,25232.975163857693,3663.53577,13326.560000000001,87820.03862834406,15572.90782,72180.42687200113,195.42546,35.30318,738.8025,959.06541,238.80367999999999,60458.960678502335,4.15227,10644.175565279478,9750.964334418482,6528.384579437176,29082.58187106926,1548.5625
33112.58676,18250.378960000002,265013.3693962349,300969.745550295,26845.68583,351597.3339102797,117449.50673623201,88071.79059420872,124341.59028394833,98977.17961983763,21762.97267340694,5583.05325,45096.042,83744.50545268944,26774.78924,71160.3580855141,2836.38723,256.73782,1341.50625,692.89888,253.02576,50612.08612619786,1.2342,13051.27626636156,8723.871415538453,5969.48240353983,28786.6199682707,2003.55
57454.18159,38197.41384,340500.6046503901,583504.5790178189,51370.0642,209479.90893735143,52013.18366994363,112925.31105288601,147257.0160272829,177775.35266320052,21703.72639748904,5675.85315,51495.6516,84450.84850983728,40260.74622,79804.61778390514,1480.39087,107.24598,1227.6075,1389.78102,1286.14704,53995.16111702764,15.00108,10101.817662589841,8396.950114309566,6419.341977720566,27727.275165323546,1572.65625
58927.40516,39601.83764,306482.9136873633,448396.44445552106,46896.51442,70448.1684803788,31536.058868360135,124776.66047837271,183366.43639330828,184659.21688392363,31305.42864149631,6915.79251,47162.373999999996,87513.32417379526,13181.25974,102130.84052838283,2227.66395,247.03124,3115.68375,830.05266,1910.80008,57799.077277087796,9.4824,8584.772616824723,8426.568181206861,6172.309277485171,28939.735905365225,1453.63125
24051.01763,14936.21732,170595.73224825697,367263.78530588123,47470.78721,167333.9256774352,58690.24794777228,112629.4055555913,158733.1380365928,69391.91416802829,3072.7143744687833,4916.17728,64231.0988,94104.59030969639,28387.113419999998,80694.9652387637,1058.67928,157.70066,518.6175000000001,1518.15667,1369.09168,56989.66961154243,8.58036,9248.805126880487,8351.387861083811,6991.484879399808,30445.52240581647,993.8249999999999
4568.2158899999995,3130.86332,176584.65343724625,92322.16401245631,6358.22667,211383.63211154228,42130.15868587805,108784.33724442979,144453.86971901177,56186.77390790337,8950.109147744368,4324.00392,60899.816399999996,96094.69328292017,5681.8948,81807.82844999107,2144.60024,364.0874,2662.1175,293.82221,466.78992,52865.21414265046,3.39927,9604.432512495014,10009.891721354468,6814.37624392295,31793.964157424172,13819.65
52598.662710000004,31877.0234,225108.01054818922,385438.4754309696,37441.66971,67305.39474274925,26308.973776903716,111752.52291964255,163622.24179576366,100621.69094349357,9692.989566801058,3406.89996,21305.808,120001.97614091793,9614.11542,72258.01602940091,305.12005,54.64604,1536.90375,759.84978,636.32656,55762.87914365598,3.92229,9754.674994138739,9742.522687340012,6749.2689739397465,31396.785370814578,12463.65
7751.70136,2444.87352,137969.76004154372,325593.6663243034,32804.98934,167682.34769009857,35511.36687055884,131065.55914060786,174338.6794980135,137247.3002956128,44441.84622023847,4406.96511,27560.3512,118206.4407346236,42391.4293,66291.34417988473,1675.41422,165.0163,1099.5525,2760.65402,3586.74888,51575.73751254342,25.36635,10158.292457833426,10129.974752271828,8523.158554926233,32476.889795075112,21928.875
19003.98224,10819.71296,157340.69952118152,245299.47848928452,43889.83705,97808.96092022792,32210.129765646143,92093.64223165928,189063.1331901917,181889.16314020735,45655.058468284915,5578.78428,58471.772,125195.63310041673,10721.10148,78243.44673444214,302.75829,60.64374,1167.82875,276.54018,538.03808,54870.45148583134,2.14908,9941.010864708658,10909.598688271994,7839.098459860711,31933.212887159945,18373.425
26791.43405,13403.82676,174806.92414613464,366128.5135339373,31995.393829999997,93489.52862419443,32567.33084279724,107869.65092094813,146837.65187669903,183176.11212696283,32220.622755775472,2288.40363,49507.8128,132159.62384352682,58073.11832,83507.4316607248,4740.06759,632.9146,4803.045,2054.22369,1238.23936,52031.837750701074,13.035120000000001,10142.820302989603,12558.448354184382,5835.056992002602,31821.121915994245,24543.01875
13034.4042,3291.56324,169734.87792883266,318828.6441409099,53955.52875,174868.45971150688,31844.232262740392,105567.92185932613,148913.01610547365,38673.745731398085,11301.993189082033,4588.25229,74975.9656,132253.53100863047,51918.79446,93681.16138996184,6440.44826,759.3532200000001,5322.15,495.36187,783.78552,49300.57424625594,3.06171,9717.99894521257,9214.258294172772,4854.977079218438,31391.760224385514,14035.74375
7094.26088,6082.98388,204567.14292232037,111179.66240736231,8865.57909,307872.34120120364,78477.55350409451,126101.65902871625,215994.29551057692,77632.00249980904,22366.30862941531,6727.66101,33621.1348,129546.52141306012,15873.2648,97638.89317556127,1129.35393,68.3501,1739.8275,629.78443,1904.65992,65251.47488220491,7.40568,9400.446044801633,11566.341348096885,5535.485898584518,30480.011935405957,3608.41875
6099.90524,8477.01012,218072.990676025,98112.38650257657,5170.37908,383377.71580902924,91028.54120597249,111872.90887796384,308966.9808051787,72409.22378407182,20637.464137131657,3437.80416,29080.032,133158.2499198901,14948.514720000001,107816.87487091661,1601.85354,202.25236,1362.59625,49.63563,188.70167999999998,53786.54632479612,0.16605,13826.178933195884,10021.87032832493,10243.144087067,31016.549291017534,5691.9
24755.38224,9698.45148,214287.56876183522,300978.93355846545,39621.31365,277112.01338311133,55705.783046072276,114573.56269525042,207967.4884943801,148869.6614081989,31219.667806030524,3824.1765,25299.7232,167847.0232754542,22354.5366,83882.23464235383,1710.05676,123.99365999999999,777.10875,932.50942,248.48623999999998,48757.47464190876,2.51859,13777.156905588025,9218.50533726818,7940.073329044091,30178.256011314843,4440
15956.43146,4703.24404,168076.1734449176,332964.0831905001,53745.7429,182876.54137751943,45959.366246956175,119221.99643654216,169591.8092421222,114227.64678585646,27809.647113420444,1703.49363,73297.9276,174726.45384586114,68687.19668,68973.8217033786,5822.06416,507.35954,811.14375,1595.53108,1346.05296,44863.186033528335,11.95626,11824.93571854643,8542.430518134306,7711.042904106419,28192.22477918375,767.9812499999999
36719.32299,27735.70032,217511.51495619005,239314.83149131833,30657.67925,139420.63337554556,47080.047059000215,122215.69022237314,154009.37088440196,118830.6482540213,36775.06615971526,2370.98943,17788.3352,175850.09755832408,28333.98644,74109.84281759581,4788.590560000001,418.0112,1039.4437500000001,793.70195,821.46944,40768.713124783826,8.95311,11883.47829774781,8751.232480777893,5953.094434868104,27377.40964263315,1574.53125
40232.07894,30518.894,246968.66440366345,345908.50161212025,33199.62541,265477.6568342954,101948.99723156037,117965.89641293016,179028.4256731925,142452.75599888357,40350.63566115633,3801.83643,39524.336,171699.15222004667,23110.7857,88083.83456343085,1961.41114,158.56276,1398.27,1023.26016,435.56432,44329.88859214425,5.3652299999999995,11132.545903736114,9118.16860214356,5010.468680776111,29976.508739106535,1972.6875
